   4.0840705633163354        6.7604985255682462E-038   1.7733858897297265E-030
   4.1154864907264610        6.7604985255682462E-038   1.6818844551732339E-030
   4.1469024181365866        6.7604985255682462E-038   1.5847363300409830E-030
   4.1783183455467121        6.7604985255682462E-038   1.4836908488655297E-030
   4.2097342729568377        6.7604985255682462E-038   1.3804463501471758E-030
   4.2411502003669632        6.7604985255682462E-038   1.2766199481236136E-030
   4.2725661277770888        6.7604985255682462E-038   1.1737226823570004E-030
   4.3039820551872143        6.7604985255682462E-038   1.0731404129099381E-030
   4.3353979825973399        6.7604985255682462E-038   9.7612059403197569E-031
   4.3668139100074654        6.7604985255682462E-038   8.8376482830068783E-031
   4.3982298374175910        6.7604985255682462E-038   7.9702688459693196E-031
   4.4296457648277165        6.7604985255682462E-038   7.1671566510251440E-031
   4.4610616922378421        6.7604985255682462E-038   6.4350243578410248E-031
   4.4924776196479677        6.7604985255682462E-038   5.7793149754511771E-031
   4.5238935470580932        6.7604985255682462E-038   5.2043337603364525E-031
   4.5553094744682188        6.7604985255682462E-038   4.7133955014497043E-031
   4.5867254018783443        6.7604985255682462E-038   4.3089772411161665E-031
   4.6181413292884699        6.7604985255682462E-038   3.9928667564720881E-031
   4.6495572566985954        6.7604985255682462E-038   3.7662978118751539E-031
   4.6809731841087210        6.7604985255682462E-038   3.6300642557832577E-031
   4.7123891115188465        6.7604985255682462E-038   3.5846064289174406E-031
   4.7438050389289721        6.7604985255682462E-038   3.6300650145838778E-031
   4.7752209663390977        6.7604985255682462E-038   3.7662993271018673E-031
   4.8066368937492232        6.7604985255682462E-038   3.9928690230718969E-031
   4.8380528211593488        6.7604985255682462E-038   4.3089802507666249E-031
   4.8694687485694743        6.7604985255682462E-038   4.7133992417139869E-031
   4.9008846759795999        6.7604985255682462E-038   5.2043382136123931E-031
   4.9323006033897254        6.7604985255682462E-038   5.7793201177750516E-031
   4.9637165307998510        6.7604985255682462E-038   6.4350301576172128E-031
   4.9951324582099765        6.7604985255682462E-038   7.1671630677600733E-031
   5.0265483856201021        6.7604985255682462E-038   7.9702758290922744E-031
   5.0579643130302276        6.7604985255682462E-038   8.8376557708606682E-031
   5.0893802404403532        6.7604985255682462E-038   9.7612138594012224E-031
   5.1207961678504788        6.7604985255682462E-038   1.0731412393623129E-030
   5.1522120952606043        6.7604985255682462E-038   1.1737235335418887E-030
   5.1836280226707299        6.7604985255682462E-038   1.2766208130348938E-030
   5.2150439500808554        6.7604985255682462E-038   1.3804472166703109E-030
   5.2464598774909810        6.7604985255682462E-038   1.4836917039125469E-030
   5.2778758049011065        6.7604985255682462E-038   1.5847371597342969E-030
   5.3092917323112321        6.7604985255682462E-038   1.6818852450762285E-030
   5.3407076597213576        6.7604985255682462E-038   1.7733866251200420E-030
   5.3721235871314832        6.7604985255682462E-038   1.8574759776927122E-030
   5.4035395145416087        6.7604985255682462E-038   1.9324109679176758E-030
   5.4349554419517343        6.7604985255682462E-038   1.9965141811317174E-030
   5.4663713693618599        6.7604985255682462E-038   2.0482168418150401E-030
   5.4977872967719854        6.7604985255682462E-038   2.0861030185939635E-030
   5.5292032241821110        6.7604985255682462E-038   2.1089529298099410E-030
   5.5606191515922365        6.7604985255682462E-038   2.1157839248142904E-030
   5.5920350790023621        6.7604985255682462E-038   2.1058877255612456E-030
   5.6234510064124876        6.7604985255682462E-038   2.0788625720494908E-030
   5.6548669338226132        6.7604985255682462E-038   2.0346390227737727E-030
   5.6862828612327387        6.7604985255682462E-038   1.9734983149317809E-030
   5.7176987886428643        6.7604985255682462E-038   1.8960823843687865E-030
   5.7491147160529898        6.7604985255682462E-038   1.8033948762952801E-030
   5.7805306434631154        6.7604985255682462E-038   1.6967927375115282E-030
   5.8119465708732410        6.7604985255682462E-038   1.5779682609552598E-030
   5.8433624982833665        6.7604985255682462E-038   1.4489217447778794E-030
   5.8747784256934921        6.7604985255682462E-038   1.3119252212665065E-030
   5.9061943531036176        6.7604985255682462E-038   1.1694779960015535E-030
   5.9376102805137432        6.7604985255682462E-038   1.0242550050668968E-030
   5.9690262079238687        6.7604985255682462E-038   8.7904923879657884E-031
   6.0004421353339943        6.7604985255682462E-038   7.3670968613962095E-031
   6.0318580627441198        6.7604985255682462E-038   6.0007641704237697E-031
   6.0632739901542454        6.7604985255682462E-038   4.7191453542739432E-031
   6.0946899175643710        6.7604985255682462E-038   3.5484879809137185E-031
   6.1261058449744965        6.7604985255682462E-038   2.5130070257154476E-031
   6.1575217723846221        6.7604985255682462E-038   1.6342979897228165E-031
   6.1889376997947476        6.7604985255682462E-038   9.3080877983098334E-032
   6.2203536272048732        6.7604985255682462E-038   4.1738532757084383E-032
   6.2517695546149987        6.7604985255682462E-038   1.0490390585158730E-032
   6.2831854820251243        6.7604985255682462E-038   6.7605310773269771E-038
