   1.7999999999999996       -5.0000000000000000        2.7335638814651576E-013
   1.8999999999999997       -5.0000000000000000        2.6421849539305045E-013
   1.9999999999999998       -5.0000000000000000        2.5436656473769228E-013
   2.0999999999999996       -5.0000000000000000        2.4390441211500733E-013
   2.1999999999999997       -5.0000000000000000        2.3293894833328944E-013
   2.2999999999999998       -5.0000000000000000        2.2157838176687631E-013
   2.3999999999999999       -5.0000000000000000        2.0993047299265085E-013
   2.5000000000000000       -5.0000000000000000        1.9810087980489796E-013
   2.6000000000000001       -5.0000000000000000        1.8619162678688180E-013
   2.7000000000000002       -5.0000000000000000        1.7429972850786638E-013
   2.8000000000000003       -5.0000000000000000        1.6251598967201862E-013
   2.9000000000000004       -5.0000000000000000        1.5092399940500641E-013
   3.0000000000000004       -5.0000000000000000        1.3959933056130979E-013
   3.1000000000000005       -5.0000000000000000        1.2860894869891683E-013
   3.2000000000000006       -5.0000000000000000        1.1801082940941461E-013
   3.3000000000000007       -5.0000000000000000        1.0785377719698701E-013
   3.4000000000000008       -5.0000000000000000        9.8177434224973815E-014
   3.5000000000000009       -5.0000000000000000        8.9012463113444959E-014
   3.6000000000000010       -5.0000000000000000        8.0380884658276606E-014
   3.7000000000000011       -5.0000000000000000        7.2296548895802028E-014
   3.8000000000000012       -5.0000000000000000        6.4765716364993786E-014
   3.9000000000000012       -5.0000000000000000        5.7787725695089361E-014
   4.0000000000000009       -5.0000000000000000        5.1355723714802096E-014
   4.1000000000000005       -5.0000000000000000        4.5457435059428594E-014
   4.2000000000000002       -5.0000000000000000        4.0075949645085321E-014
   4.2999999999999998       -5.0000000000000000        3.5190508273152072E-014
   4.3999999999999995       -5.0000000000000000        3.0777268904040109E-014
   4.4999999999999991       -5.0000000000000000        2.6810038677818034E-014
   4.5999999999999988       -5.0000000000000000        2.3260959444084530E-014
   4.6999999999999984       -5.0000000000000000        2.0101137287071123E-014
   4.7999999999999980       -5.0000000000000000        1.7301209198197228E-014
   4.8999999999999977       -5.0000000000000000        1.4831842575280609E-014
   4.9999999999999973       -5.0000000000000000        1.2664165549094221E-014
  -5.0000000000000000       -4.9000000000000004        6.0096198155647359E-016
  -4.9000000000000004       -4.9000000000000004        7.6244599053897228E-016
  -4.8000000000000007       -4.9000000000000004        9.6346067655047057E-016
  -4.7000000000000011       -4.9000000000000004        1.2126116170730885E-015
  -4.6000000000000014       -4.9000000000000004        1.5201004145964538E-015
  -4.5000000000000018       -4.9000000000000004        1.8979538691447518E-015
  -4.4000000000000021       -4.9000000000000004        2.3602708866059830E-015
  -4.3000000000000025       -4.9000000000000004        2.9234849915995940E-015
  -4.2000000000000028       -4.9000000000000004        3.6066392927492464E-015
  -4.1000000000000032       -4.9000000000000004        4.4316695866210040E-015
  -4.0000000000000036       -4.9000000000000004        5.4236899961938301E-015
  -3.9000000000000035       -4.9000000000000004        6.6112741411068838E-015
  -3.8000000000000034       -4.9000000000000004        8.0267233603225508E-015
  -3.7000000000000033       -4.9000000000000004        9.7063119939760848E-015
  -3.6000000000000032       -4.9000000000000004        1.1690498231715255E-014
  -3.5000000000000031       -4.9000000000000004        1.4024087612293052E-014
  -3.4000000000000030       -4.9000000000000004        1.6756334986383112E-014
  -3.3000000000000029       -4.9000000000000004        1.9940969713295683E-014
  -3.2000000000000028       -4.9000000000000004        2.3636128141201890E-014
  -3.1000000000000028       -4.9000000000000004        2.7904177112387437E-014
  -3.0000000000000027       -4.9000000000000004        3.2811412433235776E-014
  -2.9000000000000026       -4.9000000000000004        3.8427617042416843E-014
  -2.8000000000000025       -4.9000000000000004        4.4825465080590932E-014
  -2.7000000000000024       -4.9000000000000004        5.2079760276851388E-014
  -2.6000000000000023       -4.9000000000000004        6.0266500066971972E-014
  -2.5000000000000022       -4.9000000000000004        6.9461760666245453E-014
  -2.4000000000000021       -4.9000000000000004        7.9740402923846845E-014
  -2.3000000000000020       -4.9000000000000004        9.1174604138697192E-014
  -2.2000000000000020       -4.9000000000000004        1.0383222703153517E-013
  -2.1000000000000019       -4.9000000000000004        1.1777504361498475E-013
  -2.0000000000000018       -4.9000000000000004        1.3305683861138542E-013
  -1.9000000000000017       -4.9000000000000004        1.4972142412461659E-013
  -1.8000000000000016       -4.9000000000000004        1.6780060422834506E-013
  -1.7000000000000015       -4.9000000000000004        1.8731213470984897E-013
  -1.6000000000000014       -4.9000000000000004        2.0825772910554869E-013
  -1.5000000000000013       -4.9000000000000004        2.3062116707107887E-013
  -1.4000000000000012       -4.9000000000000004        2.5436656473769051E-013
  -1.3000000000000012       -4.9000000000000004        2.7943686872806293E-013
  -1.2000000000000011       -4.9000000000000004        3.0575263568135506E-013
  -1.1000000000000010       -4.9000000000000004        3.3321115726151276E-013
  -1.0000000000000009       -4.9000000000000004        3.6168598654953681E-013
 -0.90000000000000091       -4.9000000000000004        3.9102691538214559E-013
 -0.80000000000000093       -4.9000000000000004        4.2106044361568956E-013
 -0.70000000000000095       -4.9000000000000004        4.5159077058035686E-013
 -0.60000000000000098       -4.9000000000000004        4.8240132635951708E-013
 -0.50000000000000100       -4.9000000000000004        5.1325684629338578E-013
 -0.40000000000000102       -4.9000000000000004        5.4390597666806903E-013
 -0.30000000000000104       -4.9000000000000004        5.7408438339326820E-013
 -0.20000000000000104       -4.9000000000000004        6.0351831914219526E-013
 -0.10000000000000103       -4.9000000000000004        6.3192858851753455E-013
  -1.0269562977782698E-015  -4.9000000000000004        6.5903483592970074E-013
   9.9999999999998979E-002  -4.9000000000000004        6.8456006763513431E-013
  0.19999999999999898       -4.9000000000000004        7.0823530835606842E-013
  0.29999999999999899       -4.9000000000000004        7.2980428460147859E-013
  0.39999999999999902       -4.9000000000000004        7.4902802165786333E-013
  0.49999999999999900       -4.9000000000000004        7.6568923953394111E-013
  0.59999999999999898       -4.9000000000000004        7.7959643511351577E-013
  0.69999999999999896       -4.9000000000000004        7.9058754344255817E-013
  0.79999999999999893       -4.9000000000000004        7.9853308034881903E-013
  0.89999999999999891       -4.9000000000000004        8.0333868121672197E-013
  0.99999999999999889       -4.9000000000000004        8.0494696632817095E-013
   1.0999999999999990       -4.9000000000000004        8.0333868121672197E-013
   1.1999999999999991       -4.9000000000000004        7.9853308034881903E-013
   1.2999999999999992       -4.9000000000000004        7.9058754344255817E-013
   1.3999999999999992       -4.9000000000000004        7.7959643511351577E-013
   1.4999999999999993       -4.9000000000000004        7.6568923953394111E-013
   1.5999999999999994       -4.9000000000000004        7.4902802165786596E-013
   1.6999999999999995       -4.9000000000000004        7.2980428460147859E-013
   1.7999999999999996       -4.9000000000000004        7.0823530835607347E-013
   1.8999999999999997       -4.9000000000000004        6.8456006763513431E-013
   1.9999999999999998       -4.9000000000000004        6.5903483592970074E-013
   2.0999999999999996       -4.9000000000000004        6.3192858851753455E-013
   2.1999999999999997       -4.9000000000000004        6.0351831914219526E-013
   2.2999999999999998       -4.9000000000000004        5.7408438339326820E-013
   2.3999999999999999       -4.9000000000000004        5.4390597666806903E-013
   2.5000000000000000       -4.9000000000000004        5.1325684629338578E-013
   2.6000000000000001       -4.9000000000000004        4.8240132635951708E-013
   2.7000000000000002       -4.9000000000000004        4.5159077058035848E-013
   2.8000000000000003       -4.9000000000000004        4.2106044361568956E-013
   2.9000000000000004       -4.9000000000000004        3.9102691538214559E-013
   3.0000000000000004       -4.9000000000000004        3.6168598654953681E-013
   3.1000000000000005       -4.9000000000000004        3.3321115726151276E-013
   3.2000000000000006       -4.9000000000000004        3.0575263568135506E-013
   3.3000000000000007       -4.9000000000000004        2.7943686872806293E-013
   3.4000000000000008       -4.9000000000000004        2.5436656473769228E-013
   3.5000000000000009       -4.9000000000000004        2.3062116707107887E-013
   3.6000000000000010       -4.9000000000000004        2.0825772910554945E-013
   3.7000000000000011       -4.9000000000000004        1.8731213470985028E-013
   3.8000000000000012       -4.9000000000000004        1.6780060422834506E-013
   3.9000000000000012       -4.9000000000000004        1.4972142412461659E-013
   4.0000000000000009       -4.9000000000000004        1.3305683861138542E-013
   4.1000000000000005       -4.9000000000000004        1.1777504361498475E-013
   4.2000000000000002       -4.9000000000000004        1.0383222703153517E-013
   4.2999999999999998       -4.9000000000000004        9.1174604138697848E-014
   4.3999999999999995       -4.9000000000000004        7.9740402923846845E-014
   4.4999999999999991       -4.9000000000000004        6.9461760666245945E-014
   4.5999999999999988       -4.9000000000000004        6.0266500066972401E-014
   4.6999999999999984       -4.9000000000000004        5.2079760276851760E-014
   4.7999999999999980       -4.9000000000000004        4.4825465080591089E-014
   4.8999999999999977       -4.9000000000000004        3.8427617042416975E-014
   4.9999999999999973       -4.9000000000000004        3.2811412433236123E-014
  -5.0000000000000000       -4.8000000000000007        1.5323099911015672E-015
  -4.9000000000000004       -4.8000000000000007        1.9440557719680145E-015
  -4.8000000000000007       -4.8000000000000007        2.4565953687921255E-015
  -4.7000000000000011       -4.8000000000000007        3.0918709555544691E-015
  -4.6000000000000014       -4.8000000000000007        3.8758941900634938E-015
  -4.5000000000000018       -4.8000000000000007        4.8393305493437533E-015
  -4.4000000000000021       -4.8000000000000007        6.0181288870977208E-015
  -4.3000000000000025       -4.8000000000000007        7.4541907790261327E-015
  -4.2000000000000028       -4.8000000000000007        9.1960716188164121E-015
  -4.1000000000000032       -4.8000000000000007        1.1299702465791058E-014
  -4.0000000000000036       -4.8000000000000007        1.3829118355009362E-014
  -3.9000000000000035       -4.8000000000000007        1.6857175214464977E-014
  -3.8000000000000034       -4.8000000000000007        2.0466233769023997E-014
  -3.7000000000000033       -4.8000000000000007        2.4748784950751464E-014
  -3.6000000000000032       -4.8000000000000007        2.9807987511983940E-014
  -3.5000000000000031       -4.8000000000000007        3.5758084910369745E-014
  -3.4000000000000030       -4.8000000000000007        4.2724665289773702E-014
  -3.3000000000000029       -4.8000000000000007        5.0844725725907586E-014
  -3.2000000000000028       -4.8000000000000007        6.0266500066971543E-014
  -3.1000000000000028       -4.8000000000000007        7.1149008914070392E-014
  -3.0000000000000027       -4.8000000000000007        8.3661290791448976E-014
  -2.9000000000000026       -4.8000000000000007        9.7981275580553556E-014
  -2.8000000000000025       -4.8000000000000007        1.1429426503964216E-013
  -2.7000000000000024       -4.8000000000000007        1.3279099087051815E-013
  -2.6000000000000023       -4.8000000000000007        1.5366522844285234E-013
  -2.5000000000000022       -4.8000000000000007        1.7711095399533530E-013
  -2.4000000000000021       -4.8000000000000007        2.0331904487238083E-013
  -2.3000000000000020       -4.8000000000000007        2.3247353600408727E-013
  -2.2000000000000020       -4.8000000000000007        2.6474746117329364E-013
  -2.1000000000000019       -4.8000000000000007        3.0029832430706881E-013
  -2.0000000000000018       -4.8000000000000007        3.3926326364366850E-013
  -1.9000000000000017       -4.8000000000000007        3.8175398961830357E-013
  -1.8000000000000016       -4.8000000000000007        4.2785159504771698E-013
  -1.7000000000000015       -4.8000000000000007        4.7760135296261388E-013
  -1.6000000000000014       -4.8000000000000007        5.3100763247295223E-013
  -1.5000000000000013       -4.8000000000000007        5.8802907556193063E-013
  -1.4000000000000012       -4.8000000000000007        6.4857418690656519E-013
  -1.3000000000000012       -4.8000000000000007        7.1249749397651714E-013
  -1.2000000000000011       -4.8000000000000007        7.7959643511351022E-013
  -1.1000000000000010       -4.8000000000000007        8.4960912851082377E-013
  -1.0000000000000009       -4.8000000000000007        9.2221316462629439E-013
 -0.90000000000000091       -4.8000000000000007        9.9702554840132635E-013
 -0.80000000000000093       -4.8000000000000007        1.0736038957721507E-012
 -0.70000000000000095       -4.8000000000000007        1.1514489616420311E-012
 -0.60000000000000098       -4.8000000000000007        1.2300085442790617E-012
 -0.50000000000000100       -4.8000000000000007        1.3086827748066627E-012
 -0.40000000000000102       -4.8000000000000007        1.3868307610903694E-012
 -0.30000000000000104       -4.8000000000000007        1.4637785141258986E-012
 -0.20000000000000104       -4.8000000000000007        1.5388280433968019E-012
 -0.10000000000000103       -4.8000000000000007        1.6112674671037157E-012
  -1.0269562977782698E-015  -4.8000000000000007        1.6803819452331949E-012
   9.9999999999998979E-002  -4.8000000000000007        1.7454652096788451E-012
  0.19999999999999898       -4.8000000000000007        1.8058314375131979E-012
  0.29999999999999899       -4.8000000000000007        1.8608271923412739E-012
  0.39999999999999902       -4.8000000000000007        1.9098431455327150E-012
  0.49999999999999900       -4.8000000000000007        1.9523252848342923E-012
  0.59999999999999898       -4.8000000000000007        1.9877853228879366E-012
  0.69999999999999896       -4.8000000000000007        2.0158100326412082E-012
  0.79999999999999893       -4.8000000000000007        2.0360692602791980E-012
  0.89999999999999891       -4.8000000000000007        2.0483223984961320E-012
  0.99999999999999889       -4.8000000000000007        2.0524231426703813E-012
   1.0999999999999990       -4.8000000000000007        2.0483223984961320E-012
   1.1999999999999991       -4.8000000000000007        2.0360692602791980E-012
   1.2999999999999992       -4.8000000000000007        2.0158100326412082E-012
   1.3999999999999992       -4.8000000000000007        1.9877853228879366E-012
   1.4999999999999993       -4.8000000000000007        1.9523252848342923E-012
   1.5999999999999994       -4.8000000000000007        1.9098431455327219E-012
   1.6999999999999995       -4.8000000000000007        1.8608271923412739E-012
   1.7999999999999996       -4.8000000000000007        1.8058314375132044E-012
   1.8999999999999997       -4.8000000000000007        1.7454652096788451E-012
   1.9999999999999998       -4.8000000000000007        1.6803819452331949E-012
   2.0999999999999996       -4.8000000000000007        1.6112674671037157E-012
   2.1999999999999997       -4.8000000000000007        1.5388280433968019E-012
   2.2999999999999998       -4.8000000000000007        1.4637785141258986E-012
   2.3999999999999999       -4.8000000000000007        1.3868307610903694E-012
   2.5000000000000000       -4.8000000000000007        1.3086827748066627E-012
   2.6000000000000001       -4.8000000000000007        1.2300085442790617E-012
   2.7000000000000002       -4.8000000000000007        1.1514489616420311E-012
   2.8000000000000003       -4.8000000000000007        1.0736038957721507E-012
   2.9000000000000004       -4.8000000000000007        9.9702554840132635E-013
   3.0000000000000004       -4.8000000000000007        9.2221316462629439E-013
   3.1000000000000005       -4.8000000000000007        8.4960912851082377E-013
   3.2000000000000006       -4.8000000000000007        7.7959643511351022E-013
   3.3000000000000007       -4.8000000000000007        7.1249749397651714E-013
   3.4000000000000008       -4.8000000000000007        6.4857418690656751E-013
   3.5000000000000009       -4.8000000000000007        5.8802907556193063E-013
   3.6000000000000010       -4.8000000000000007        5.3100763247295223E-013
   3.7000000000000011       -4.8000000000000007        4.7760135296261732E-013
   3.8000000000000012       -4.8000000000000007        4.2785159504771698E-013
   3.9000000000000012       -4.8000000000000007        3.8175398961830357E-013
   4.0000000000000009       -4.8000000000000007        3.3926326364366850E-013
   4.1000000000000005       -4.8000000000000007        3.0029832430706881E-013
   4.2000000000000002       -4.8000000000000007        2.6474746117329364E-013
   4.2999999999999998       -4.8000000000000007        2.3247353600408894E-013
   4.3999999999999995       -4.8000000000000007        2.0331904487238083E-013
   4.4999999999999991       -4.8000000000000007        1.7711095399533593E-013
   4.5999999999999988       -4.8000000000000007        1.5366522844285290E-013
   4.6999999999999984       -4.8000000000000007        1.3279099087051908E-013
   4.7999999999999980       -4.8000000000000007        1.1429426503964256E-013
   4.8999999999999977       -4.8000000000000007        9.7981275580553910E-014
   4.9999999999999973       -4.8000000000000007        8.3661290791449872E-014
  -5.0000000000000000       -4.7000000000000011        3.8450107350745430E-015
  -4.9000000000000004       -4.7000000000000011        4.8782004660995382E-015
  -4.8000000000000007       -4.7000000000000011        6.1643111508720628E-015
  -4.7000000000000011       -4.7000000000000011        7.7584020756960006E-015
  -4.6000000000000014       -4.7000000000000011        9.7257440435362704E-015
  -4.5000000000000018       -4.7000000000000011        1.2143285641193358E-014
  -4.4000000000000021       -4.7000000000000011        1.5101232981792363E-014
  -4.3000000000000025       -4.7000000000000011        1.8704729286562072E-014
  -4.2000000000000028       -4.7000000000000011        2.3075614138261996E-014
  -4.1000000000000032       -4.7000000000000011        2.8354234806548834E-014
  -4.0000000000000036       -4.7000000000000011        3.4701273789516592E-014
  -3.9000000000000035       -4.7000000000000011        4.2299547767129239E-014
  -3.8000000000000034       -4.7000000000000011        5.1355723714801553E-014
  -3.7000000000000033       -4.7000000000000011        6.2101888239520596E-014
  -3.6000000000000032       -4.7000000000000011        7.4796896607162331E-014
  -3.5000000000000031       -4.7000000000000011        8.9727418828116780E-014
  -3.4000000000000030       -4.7000000000000011        1.0720859202487461E-013
  -3.3000000000000029       -4.7000000000000011        1.2758418164296652E-013
  -3.2000000000000028       -4.7000000000000011        1.5122614945314718E-013
  -3.1000000000000028       -4.7000000000000011        1.7853352432156911E-013
  -3.0000000000000027       -4.7000000000000011        2.0993047299264860E-013
  -2.9000000000000026       -4.7000000000000011        2.4586347320798263E-013
  -2.8000000000000025       -4.7000000000000011        2.8679750088880569E-013
  -2.7000000000000024       -4.7000000000000011        3.3321115726150922E-013
  -2.6000000000000023       -4.7000000000000011        3.8559068099901452E-013
  -2.5000000000000022       -4.7000000000000011        4.4442281481294376E-013
  -2.4000000000000021       -4.7000000000000011        5.1018652538929115E-013
  -2.3000000000000020       -4.7000000000000011        5.8334360980956495E-013
  -2.2000000000000020       -4.7000000000000011        6.6432826008217759E-013
  -2.1000000000000019       -4.7000000000000011        7.5353569929770001E-013
  -2.0000000000000018       -4.7000000000000011        8.5131004711948030E-013
  -1.9000000000000017       -4.7000000000000011        9.5793161746905192E-013
  -1.8000000000000016       -4.7000000000000011        1.0736038957721507E-012
  -1.7000000000000015       -4.7000000000000011        1.1984404852096586E-012
  -1.6000000000000014       -4.7000000000000011        1.3324523491472020E-012
  -1.5000000000000013       -4.7000000000000011        1.4755357083106747E-012
  -1.4000000000000012       -4.7000000000000011        1.6274609743653891E-012
  -1.3000000000000012       -4.7000000000000011        1.7878631144889663E-012
  -1.2000000000000011       -4.7000000000000011        1.9562338426589310E-012
  -1.1000000000000010       -4.7000000000000011        2.1319160213743593E-012
  -1.0000000000000009       -4.7000000000000011        2.3141006314694971E-012
 -0.90000000000000091       -4.7000000000000011        2.5018266271244104E-012
 -0.80000000000000093       -4.7000000000000011        2.6939839382592230E-012
 -0.70000000000000095       -4.7000000000000011        2.8893198139504716E-012
 -0.60000000000000098       -4.7000000000000011        3.0864486196989788E-012
 -0.50000000000000100       -4.7000000000000011        3.2838651102975321E-012
 -0.40000000000000102       -4.7000000000000011        3.4799611012720995E-012
 -0.30000000000000104       -4.7000000000000011        3.6730453584913431E-012
 -0.20000000000000104       -4.7000000000000011        3.8613664210600641E-012
 -0.10000000000000103       -4.7000000000000011        4.0431379708203607E-012
  -1.0269562977782698E-015  -4.7000000000000011        4.2165662665961248E-012
   9.9999999999998979E-002  -4.7000000000000011        4.3798790766152632E-012
  0.19999999999999898       -4.7000000000000011        4.5313554719967091E-012
  0.29999999999999899       -4.7000000000000011        4.6693557910740925E-012
  0.39999999999999902       -4.7000000000000011        4.7923510513709425E-012
  0.49999999999999900       -4.7000000000000011        4.8989510752643263E-012
  0.59999999999999898       -4.7000000000000011        4.9879306079791099E-012
  0.69999999999999896       -4.7000000000000011        5.0582527428437497E-012
  0.79999999999999893       -4.7000000000000011        5.1090890280632887E-012
  0.89999999999999891       -4.7000000000000011        5.1398357100376016E-012
  0.99999999999999889       -4.7000000000000011        5.1501256679856331E-012
   1.0999999999999990       -4.7000000000000011        5.1398357100376016E-012
   1.1999999999999991       -4.7000000000000011        5.1090890280632887E-012
   1.2999999999999992       -4.7000000000000011        5.0582527428437497E-012
   1.3999999999999992       -4.7000000000000011        4.9879306079791099E-012
   1.4999999999999993       -4.7000000000000011        4.8989510752643263E-012
   1.5999999999999994       -4.7000000000000011        4.7923510513709594E-012
   1.6999999999999995       -4.7000000000000011        4.6693557910740925E-012
   1.7999999999999996       -4.7000000000000011        4.5313554719967415E-012
   1.8999999999999997       -4.7000000000000011        4.3798790766152632E-012
   1.9999999999999998       -4.7000000000000011        4.2165662665961248E-012
   2.0999999999999996       -4.7000000000000011        4.0431379708203607E-012
   2.1999999999999997       -4.7000000000000011        3.8613664210600641E-012
   2.2999999999999998       -4.7000000000000011        3.6730453584913431E-012
   2.3999999999999999       -4.7000000000000011        3.4799611012720995E-012
   2.5000000000000000       -4.7000000000000011        3.2838651102975321E-012
   2.6000000000000001       -4.7000000000000011        3.0864486196989788E-012
   2.7000000000000002       -4.7000000000000011        2.8893198139504822E-012
   2.8000000000000003       -4.7000000000000011        2.6939839382592230E-012
   2.9000000000000004       -4.7000000000000011        2.5018266271244104E-012
   3.0000000000000004       -4.7000000000000011        2.3141006314694971E-012
   3.1000000000000005       -4.7000000000000011        2.1319160213743593E-012
   3.2000000000000006       -4.7000000000000011        1.9562338426589310E-012
   3.3000000000000007       -4.7000000000000011        1.7878631144889663E-012
   3.4000000000000008       -4.7000000000000011        1.6274609743654006E-012
   3.5000000000000009       -4.7000000000000011        1.4755357083106747E-012
   3.6000000000000010       -4.7000000000000011        1.3324523491472069E-012
   3.7000000000000011       -4.7000000000000011        1.1984404852096671E-012
   3.8000000000000012       -4.7000000000000011        1.0736038957721507E-012
   3.9000000000000012       -4.7000000000000011        9.5793161746905192E-013
   4.0000000000000009       -4.7000000000000011        8.5131004711948030E-013
   4.1000000000000005       -4.7000000000000011        7.5353569929770001E-013
   4.2000000000000002       -4.7000000000000011        6.6432826008217759E-013
   4.2999999999999998       -4.7000000000000011        5.8334360980956919E-013
   4.3999999999999995       -4.7000000000000011        5.1018652538929115E-013
   4.4999999999999991       -4.7000000000000011        4.4442281481294689E-013
   4.5999999999999988       -4.7000000000000011        3.8559068099901724E-013
   4.6999999999999984       -4.7000000000000011        3.3321115726151159E-013
   4.7999999999999980       -4.7000000000000011        2.8679750088880675E-013
   4.8999999999999977       -4.7000000000000011        2.4586347320798349E-013
   4.9999999999999973       -4.7000000000000011        2.0993047299265085E-013
  -5.0000000000000000       -4.6000000000000014        9.4951049264675581E-015
  -4.9000000000000004       -4.6000000000000014        1.2046526907046485E-014
  -4.8000000000000007       -4.6000000000000014        1.5222527376322005E-014
  -4.7000000000000011       -4.6000000000000014        1.9159073106990702E-014
  -4.6000000000000014       -4.6000000000000014        2.4017347816209097E-014
  -4.5000000000000018       -4.6000000000000014        2.9987373055529970E-014
  -4.4000000000000021       -4.6000000000000014        3.7291909323725514E-014
  -4.3000000000000025       -4.6000000000000014        4.6190603728869531E-014
  -4.2000000000000028       -4.6000000000000014        5.6984334396462119E-014
  -4.1000000000000032       -4.6000000000000014        7.0019683467193305E-014
  -4.0000000000000036       -4.6000000000000014        8.5693450139912164E-014
  -3.9000000000000035       -4.6000000000000014        1.0445709311738296E-013
  -3.8000000000000034       -4.6000000000000014        1.2682096848222765E-013
  -3.7000000000000033       -4.6000000000000014        1.5335820511163750E-013
  -3.6000000000000032       -4.6000000000000014        1.8470803604801394E-013
  -3.5000000000000031       -4.6000000000000014        2.2157838176687159E-013
  -3.4000000000000030       -4.6000000000000014        2.6474746117328990E-013
  -3.3000000000000029       -4.6000000000000014        3.1506418970608495E-013
  -3.2000000000000028       -4.6000000000000014        3.7344711253594175E-013
  -3.1000000000000028       -4.6000000000000014        4.4088161597615979E-013
  -3.0000000000000027       -4.6000000000000014        5.1841516335571911E-013
  -2.9000000000000026       -4.6000000000000014        6.0715031414607091E-013
  -2.8000000000000025       -4.6000000000000014        7.0823530835606084E-013
  -2.7000000000000024       -4.6000000000000014        8.2285203315729485E-013
  -2.6000000000000023       -4.6000000000000014        9.5220123609946632E-013
